/root/Desktop/IMG/center_2018_11_01_02_03_56_924.jpg,/root/Desktop/IMG/left_2018_11_01_02_03_56_924.jpg,/root/Desktop/IMG/right_2018_11_01_02_03_56_924.jpg,0.1411765,0,0,8.453745
/root/Desktop/IMG/center_2018_11_01_02_03_56_998.jpg,/root/Desktop/IMG/left_2018_11_01_02_03_56_998.jpg,/root/Desktop/IMG/right_2018_11_01_02_03_56_998.jpg,0.1411765,0.2208745,0,8.497317
/root/Desktop/IMG/center_2018_11_01_02_03_57_068.jpg,/root/Desktop/IMG/left_2018_11_01_02_03_57_068.jpg,/root/Desktop/IMG/right_2018_11_01_02_03_57_068.jpg,0.1411765,0.396492,0,8.671533
/root/Desktop/IMG/center_2018_11_01_02_03_57_145.jpg,/root/Desktop/IMG/left_2018_11_01_02_03_57_145.jpg,/root/Desktop/IMG/right_2018_11_01_02_03_57_145.jpg,0.1411765,0.6264117,0,9.11977
/root/Desktop/IMG/center_2018_11_01_02_03_57_221.jpg,/root/Desktop/IMG/left_2018_11_01_02_03_57_221.jpg,/root/Desktop/IMG/right_2018_11_01_02_03_57_221.jpg,0.1411765,0.8897882,0,9.788255
/root/Desktop/IMG/center_2018_11_01_02_03_57_297.jpg,/root/Desktop/IMG/left_2018_11_01_02_03_57_297.jpg,/root/Desktop/IMG/right_2018_11_01_02_03_57_297.jpg,0.1411765,1,0,10.64919
/root/Desktop/IMG/center_2018_11_01_02_03_57_381.jpg,/root/Desktop/IMG/left_2018_11_01_02_03_57_381.jpg,/root/Desktop/IMG/right_2018_11_01_02_03_57_381.jpg,0.1411765,1,0,11.62923
/root/Desktop/IMG/center_2018_11_01_02_03_57_451.jpg,/root/Desktop/IMG/left_2018_11_01_02_03_57_451.jpg,/root/Desktop/IMG/right_2018_11_01_02_03_57_451.jpg,0.1411765,0.7902935,0,12.31899
/root/Desktop/IMG/center_2018_11_01_02_03_57_528.jpg,/root/Desktop/IMG/left_2018_11_01_02_03_57_528.jpg,/root/Desktop/IMG/right_2018_11_01_02_03_57_528.jpg,0.1411765,0.5942826,0,12.60138
/root/Desktop/IMG/center_2018_11_01_02_03_57_596.jpg,/root/Desktop/IMG/left_2018_11_01_02_03_57_596.jpg,/root/Desktop/IMG/right_2018_11_01_02_03_57_596.jpg,0.1411765,0.3559837,0,12.97267
/root/Desktop/IMG/center_2018_11_01_02_03_57_668.jpg,/root/Desktop/IMG/left_2018_11_01_02_03_57_668.jpg,/root/Desktop/IMG/right_2018_11_01_02_03_57_668.jpg,0.1411765,0.182482,0,13.14827
/root/Desktop/IMG/center_2018_11_01_02_03_57_737.jpg,/root/Desktop/IMG/left_2018_11_01_02_03_57_737.jpg,/root/Desktop/IMG/right_2018_11_01_02_03_57_737.jpg,0.1411765,0,0,13.08599
/root/Desktop/IMG/center_2018_11_01_02_03_57_813.jpg,/root/Desktop/IMG/left_2018_11_01_02_03_57_813.jpg,/root/Desktop/IMG/right_2018_11_01_02_03_57_813.jpg,0.1411765,0,0,12.90067
/root/Desktop/IMG/center_2018_11_01_02_03_57_884.jpg,/root/Desktop/IMG/left_2018_11_01_02_03_57_884.jpg,/root/Desktop/IMG/right_2018_11_01_02_03_57_884.jpg,0.1411765,0,0,12.87607
/root/Desktop/IMG/center_2018_11_01_02_03_57_950.jpg,/root/Desktop/IMG/left_2018_11_01_02_03_57_950.jpg,/root/Desktop/IMG/right_2018_11_01_02_03_57_950.jpg,0.1411765,0.06601167,0,12.73722
/root/Desktop/IMG/center_2018_11_01_02_03_58_018.jpg,/root/Desktop/IMG/left_2018_11_01_02_03_58_018.jpg,/root/Desktop/IMG/right_2018_11_01_02_03_58_018.jpg,0.1411765,0.2684727,0,12.75918
/root/Desktop/IMG/center_2018_11_01_02_03_58_084.jpg,/root/Desktop/IMG/left_2018_11_01_02_03_58_084.jpg,/root/Desktop/IMG/right_2018_11_01_02_03_58_084.jpg,0.1411765,0.4310818,0,13.0689
/root/Desktop/IMG/center_2018_11_01_02_03_58_164.jpg,/root/Desktop/IMG/left_2018_11_01_02_03_58_164.jpg,/root/Desktop/IMG/right_2018_11_01_02_03_58_164.jpg,0.1411765,0.7064695,0,13.39371
/root/Desktop/IMG/center_2018_11_01_02_03_58_238.jpg,/root/Desktop/IMG/left_2018_11_01_02_03_58_238.jpg,/root/Desktop/IMG/right_2018_11_01_02_03_58_238.jpg,0.1411765,0.9290457,0,14.17163
/root/Desktop/IMG/center_2018_11_01_02_03_58_315.jpg,/root/Desktop/IMG/left_2018_11_01_02_03_58_315.jpg,/root/Desktop/IMG/right_2018_11_01_02_03_58_315.jpg,0.1411765,0.6974459,0,14.78512
/root/Desktop/IMG/center_2018_11_01_02_03_58_385.jpg,/root/Desktop/IMG/left_2018_11_01_02_03_58_385.jpg,/root/Desktop/IMG/right_2018_11_01_02_03_58_385.jpg,0.1411765,0.5224314,0,15.4075
/root/Desktop/IMG/center_2018_11_01_02_03_58_463.jpg,/root/Desktop/IMG/left_2018_11_01_02_03_58_463.jpg,/root/Desktop/IMG/right_2018_11_01_02_03_58_463.jpg,0.1411765,0.2891457,0,15.66553
/root/Desktop/IMG/center_2018_11_01_02_03_58_530.jpg,/root/Desktop/IMG/left_2018_11_01_02_03_58_530.jpg,/root/Desktop/IMG/right_2018_11_01_02_03_58_530.jpg,0.1411765,0.08972025,0,15.20502
/root/Desktop/IMG/center_2018_11_01_02_03_58_599.jpg,/root/Desktop/IMG/left_2018_11_01_02_03_58_599.jpg,/root/Desktop/IMG/right_2018_11_01_02_03_58_599.jpg,0.1411765,0,0,15.10759
/root/Desktop/IMG/center_2018_11_01_02_03_58_667.jpg,/root/Desktop/IMG/left_2018_11_01_02_03_58_667.jpg,/root/Desktop/IMG/right_2018_11_01_02_03_58_667.jpg,0.1411765,0,0,15.56179
/root/Desktop/IMG/center_2018_11_01_02_03_58_745.jpg,/root/Desktop/IMG/left_2018_11_01_02_03_58_745.jpg,/root/Desktop/IMG/right_2018_11_01_02_03_58_745.jpg,0.1411765,0,0,15.44377
/root/Desktop/IMG/center_2018_11_01_02_03_58_813.jpg,/root/Desktop/IMG/left_2018_11_01_02_03_58_813.jpg,/root/Desktop/IMG/right_2018_11_01_02_03_58_813.jpg,0.08235294,0,0,15.32312
/root/Desktop/IMG/center_2018_11_01_02_03_58_888.jpg,/root/Desktop/IMG/left_2018_11_01_02_03_58_888.jpg,/root/Desktop/IMG/right_2018_11_01_02_03_58_888.jpg,0.07647059,0,0,14.72625
/root/Desktop/IMG/center_2018_11_01_02_03_58_956.jpg,/root/Desktop/IMG/left_2018_11_01_02_03_58_956.jpg,/root/Desktop/IMG/right_2018_11_01_02_03_58_956.jpg,0.07058824,0,0,14.61168
/root/Desktop/IMG/center_2018_11_01_02_03_59_042.jpg,/root/Desktop/IMG/left_2018_11_01_02_03_59_042.jpg,/root/Desktop/IMG/right_2018_11_01_02_03_59_042.jpg,0.06470589,0,0,14.49462
/root/Desktop/IMG/center_2018_11_01_02_03_59_114.jpg,/root/Desktop/IMG/left_2018_11_01_02_03_59_114.jpg,/root/Desktop/IMG/right_2018_11_01_02_03_59_114.jpg,0.06470589,0.214797,0,14.39003
/root/Desktop/IMG/center_2018_11_01_02_03_59_190.jpg,/root/Desktop/IMG/left_2018_11_01_02_03_59_190.jpg,/root/Desktop/IMG/right_2018_11_01_02_03_59_190.jpg,0.06470589,0.3934765,0,15.02703
/root/Desktop/IMG/center_2018_11_01_02_03_59_268.jpg,/root/Desktop/IMG/left_2018_11_01_02_03_59_268.jpg,/root/Desktop/IMG/right_2018_11_01_02_03_59_268.jpg,0.06470589,0.6251786,0,15.38934
/root/Desktop/IMG/center_2018_11_01_02_03_59_339.jpg,/root/Desktop/IMG/left_2018_11_01_02_03_59_339.jpg,/root/Desktop/IMG/right_2018_11_01_02_03_59_339.jpg,0.04117647,0.3604524,0,15.75547
/root/Desktop/IMG/center_2018_11_01_02_03_59_409.jpg,/root/Desktop/IMG/left_2018_11_01_02_03_59_409.jpg,/root/Desktop/IMG/right_2018_11_01_02_03_59_409.jpg,0.04117647,0.1843014,0,15.4043
/root/Desktop/IMG/center_2018_11_01_02_03_59_477.jpg,/root/Desktop/IMG/left_2018_11_01_02_03_59_477.jpg,/root/Desktop/IMG/right_2018_11_01_02_03_59_477.jpg,0.04117647,0,0,15.31623
/root/Desktop/IMG/center_2018_11_01_02_03_59_547.jpg,/root/Desktop/IMG/left_2018_11_01_02_03_59_547.jpg,/root/Desktop/IMG/right_2018_11_01_02_03_59_547.jpg,0.04117647,0,0,15.78512
/root/Desktop/IMG/center_2018_11_01_02_03_59_620.jpg,/root/Desktop/IMG/left_2018_11_01_02_03_59_620.jpg,/root/Desktop/IMG/right_2018_11_01_02_03_59_620.jpg,0.04117647,0,0,15.66775
/root/Desktop/IMG/center_2018_11_01_02_03_59_694.jpg,/root/Desktop/IMG/left_2018_11_01_02_03_59_694.jpg,/root/Desktop/IMG/right_2018_11_01_02_03_59_694.jpg,0.04117647,0,0,15.55772
/root/Desktop/IMG/center_2018_11_01_02_03_59_761.jpg,/root/Desktop/IMG/left_2018_11_01_02_03_59_761.jpg,/root/Desktop/IMG/right_2018_11_01_02_03_59_761.jpg,0.04117647,0,0,14.94973
/root/Desktop/IMG/center_2018_11_01_02_03_59_840.jpg,/root/Desktop/IMG/left_2018_11_01_02_03_59_840.jpg,/root/Desktop/IMG/right_2018_11_01_02_03_59_840.jpg,0.04117647,0.1804798,0,14.844
/root/Desktop/IMG/center_2018_11_01_02_03_59_908.jpg,/root/Desktop/IMG/left_2018_11_01_02_03_59_908.jpg,/root/Desktop/IMG/right_2018_11_01_02_03_59_908.jpg,0.04117647,0.3514202,0,15.38814
/root/Desktop/IMG/center_2018_11_01_02_03_59_994.jpg,/root/Desktop/IMG/left_2018_11_01_02_03_59_994.jpg,/root/Desktop/IMG/right_2018_11_01_02_03_59_994.jpg,0.04117647,0.6455369,0,15.62049
/root/Desktop/IMG/center_2018_11_01_02_04_00_070.jpg,/root/Desktop/IMG/left_2018_11_01_02_04_00_070.jpg,/root/Desktop/IMG/right_2018_11_01_02_04_00_070.jpg,0.04117647,0.8392467,0,16.28001
/root/Desktop/IMG/center_2018_11_01_02_04_00_138.jpg,/root/Desktop/IMG/left_2018_11_01_02_04_00_138.jpg,/root/Desktop/IMG/right_2018_11_01_02_04_00_138.jpg,0.04117647,1,0,17.05937
/root/Desktop/IMG/center_2018_11_01_02_04_00_214.jpg,/root/Desktop/IMG/left_2018_11_01_02_04_00_214.jpg,/root/Desktop/IMG/right_2018_11_01_02_04_00_214.jpg,0.04117647,1,0,17.88067
/root/Desktop/IMG/center_2018_11_01_02_04_00_287.jpg,/root/Desktop/IMG/left_2018_11_01_02_04_00_287.jpg,/root/Desktop/IMG/right_2018_11_01_02_04_00_287.jpg,0.04117647,1,0,18.31948
/root/Desktop/IMG/center_2018_11_01_02_04_00_361.jpg,/root/Desktop/IMG/left_2018_11_01_02_04_00_361.jpg,/root/Desktop/IMG/right_2018_11_01_02_04_00_361.jpg,0.04117647,1,0,19.15752
/root/Desktop/IMG/center_2018_11_01_02_04_00_429.jpg,/root/Desktop/IMG/left_2018_11_01_02_04_00_429.jpg,/root/Desktop/IMG/right_2018_11_01_02_04_00_429.jpg,0.01176471,0.8585954,0,19.87412
/root/Desktop/IMG/center_2018_11_01_02_04_00_504.jpg,/root/Desktop/IMG/left_2018_11_01_02_04_00_504.jpg,/root/Desktop/IMG/right_2018_11_01_02_04_00_504.jpg,-0.02941176,0.6372552,0,20.43454
/root/Desktop/IMG/center_2018_11_01_02_04_00_577.jpg,/root/Desktop/IMG/left_2018_11_01_02_04_00_577.jpg,/root/Desktop/IMG/right_2018_11_01_02_04_00_577.jpg,-0.04705882,0.3847721,0,20.78195
/root/Desktop/IMG/center_2018_11_01_02_04_00_650.jpg,/root/Desktop/IMG/left_2018_11_01_02_04_00_650.jpg,/root/Desktop/IMG/right_2018_11_01_02_04_00_650.jpg,-0.04705882,0.1978571,0,20.66432
/root/Desktop/IMG/center_2018_11_01_02_04_00_723.jpg,/root/Desktop/IMG/left_2018_11_01_02_04_00_723.jpg,/root/Desktop/IMG/right_2018_11_01_02_04_00_723.jpg,-0.04705882,0,0,20.52703
/root/Desktop/IMG/center_2018_11_01_02_04_00_800.jpg,/root/Desktop/IMG/left_2018_11_01_02_04_00_800.jpg,/root/Desktop/IMG/right_2018_11_01_02_04_00_800.jpg,-0.04705882,0,0,20.35289
/root/Desktop/IMG/center_2018_11_01_02_04_00_869.jpg,/root/Desktop/IMG/left_2018_11_01_02_04_00_869.jpg,/root/Desktop/IMG/right_2018_11_01_02_04_00_869.jpg,-0.06470589,0,0,20.54868
/root/Desktop/IMG/center_2018_11_01_02_04_00_946.jpg,/root/Desktop/IMG/left_2018_11_01_02_04_00_946.jpg,/root/Desktop/IMG/right_2018_11_01_02_04_00_946.jpg,-0.07647059,0.0932579,0,20.40229
/root/Desktop/IMG/center_2018_11_01_02_04_01_013.jpg,/root/Desktop/IMG/left_2018_11_01_02_04_01_013.jpg,/root/Desktop/IMG/right_2018_11_01_02_04_01_013.jpg,-0.07647059,0.3312149,0,20.4442
/root/Desktop/IMG/center_2018_11_01_02_04_01_087.jpg,/root/Desktop/IMG/left_2018_11_01_02_04_01_087.jpg,/root/Desktop/IMG/right_2018_11_01_02_04_01_087.jpg,-0.07647059,0.5223212,0,20.38369
/root/Desktop/IMG/center_2018_11_01_02_04_01_163.jpg,/root/Desktop/IMG/left_2018_11_01_02_04_01_163.jpg,/root/Desktop/IMG/right_2018_11_01_02_04_01_163.jpg,-0.07647059,0.2987101,0,20.61697
/root/Desktop/IMG/center_2018_11_01_02_04_01_241.jpg,/root/Desktop/IMG/left_2018_11_01_02_04_01_241.jpg,/root/Desktop/IMG/right_2018_11_01_02_04_01_241.jpg,-0.07058824,0.02961946,0,20.58521
/root/Desktop/IMG/center_2018_11_01_02_04_01_319.jpg,/root/Desktop/IMG/left_2018_11_01_02_04_01_319.jpg,/root/Desktop/IMG/right_2018_11_01_02_04_01_319.jpg,-0.005882353,0,0,20.39825
/root/Desktop/IMG/center_2018_11_01_02_04_01_394.jpg,/root/Desktop/IMG/left_2018_11_01_02_04_01_394.jpg,/root/Desktop/IMG/right_2018_11_01_02_04_01_394.jpg,0.02352941,0,0,20.22581
/root/Desktop/IMG/center_2018_11_01_02_04_01_467.jpg,/root/Desktop/IMG/left_2018_11_01_02_04_01_467.jpg,/root/Desktop/IMG/right_2018_11_01_02_04_01_467.jpg,0.02941176,0,0,20.42583
/root/Desktop/IMG/center_2018_11_01_02_04_01_538.jpg,/root/Desktop/IMG/left_2018_11_01_02_04_01_538.jpg,/root/Desktop/IMG/right_2018_11_01_02_04_01_538.jpg,0.03529412,0,0,20.26527
/root/Desktop/IMG/center_2018_11_01_02_04_01_614.jpg,/root/Desktop/IMG/left_2018_11_01_02_04_01_614.jpg,/root/Desktop/IMG/right_2018_11_01_02_04_01_614.jpg,0.05294118,0,0,20.10619
