/root/Desktop/IMG/center_2018_11_01_01_46_08_609.jpg,/root/Desktop/IMG/left_2018_11_01_01_46_08_609.jpg,/root/Desktop/IMG/right_2018_11_01_01_46_08_609.jpg,0,0,0,7.838931E-07
/root/Desktop/IMG/center_2018_11_01_01_46_08_678.jpg,/root/Desktop/IMG/left_2018_11_01_01_46_08_678.jpg,/root/Desktop/IMG/right_2018_11_01_01_46_08_678.jpg,0,0,0,2.10885E-06
/root/Desktop/IMG/center_2018_11_01_01_46_08_746.jpg,/root/Desktop/IMG/left_2018_11_01_01_46_08_746.jpg,/root/Desktop/IMG/right_2018_11_01_01_46_08_746.jpg,0,0,0,2.838569E-06
/root/Desktop/IMG/center_2018_11_01_01_46_08_815.jpg,/root/Desktop/IMG/left_2018_11_01_01_46_08_815.jpg,/root/Desktop/IMG/right_2018_11_01_01_46_08_815.jpg,0,0,0,4.300114E-06
/root/Desktop/IMG/center_2018_11_01_01_46_08_884.jpg,/root/Desktop/IMG/left_2018_11_01_01_46_08_884.jpg,/root/Desktop/IMG/right_2018_11_01_01_46_08_884.jpg,0,0,0,5.164281E-06
/root/Desktop/IMG/center_2018_11_01_01_46_08_953.jpg,/root/Desktop/IMG/left_2018_11_01_01_46_08_953.jpg,/root/Desktop/IMG/right_2018_11_01_01_46_08_953.jpg,0,0,0,5.762587E-06
/root/Desktop/IMG/center_2018_11_01_01_46_09_024.jpg,/root/Desktop/IMG/left_2018_11_01_01_46_09_024.jpg,/root/Desktop/IMG/right_2018_11_01_01_46_09_024.jpg,0,0,0,6.49399E-06
/root/Desktop/IMG/center_2018_11_01_01_46_09_093.jpg,/root/Desktop/IMG/left_2018_11_01_01_46_09_093.jpg,/root/Desktop/IMG/right_2018_11_01_01_46_09_093.jpg,0,0,0,5.995435E-07
/root/Desktop/IMG/center_2018_11_01_01_46_09_165.jpg,/root/Desktop/IMG/left_2018_11_01_01_46_09_165.jpg,/root/Desktop/IMG/right_2018_11_01_01_46_09_165.jpg,0,0,0,2.539425E-06
/root/Desktop/IMG/center_2018_11_01_01_46_09_232.jpg,/root/Desktop/IMG/left_2018_11_01_01_46_09_232.jpg,/root/Desktop/IMG/right_2018_11_01_01_46_09_232.jpg,0,0,0,1.284067E-06
/root/Desktop/IMG/center_2018_11_01_01_46_09_301.jpg,/root/Desktop/IMG/left_2018_11_01_01_46_09_301.jpg,/root/Desktop/IMG/right_2018_11_01_01_46_09_301.jpg,0,0,0,9.54486E-06
/root/Desktop/IMG/center_2018_11_01_01_46_09_395.jpg,/root/Desktop/IMG/left_2018_11_01_01_46_09_395.jpg,/root/Desktop/IMG/right_2018_11_01_01_46_09_395.jpg,0,0,0,6.726673E-07
/root/Desktop/IMG/center_2018_11_01_01_46_25_908.jpg,/root/Desktop/IMG/left_2018_11_01_01_46_25_908.jpg,/root/Desktop/IMG/right_2018_11_01_01_46_25_908.jpg,0,0,0,5.230941E-06
/root/Desktop/IMG/center_2018_11_01_01_46_25_982.jpg,/root/Desktop/IMG/left_2018_11_01_01_46_25_982.jpg,/root/Desktop/IMG/right_2018_11_01_01_46_25_982.jpg,0,0,0,3.634868E-06
/root/Desktop/IMG/center_2018_11_01_01_46_26_053.jpg,/root/Desktop/IMG/left_2018_11_01_01_46_26_053.jpg,/root/Desktop/IMG/right_2018_11_01_01_46_26_053.jpg,0,0,0,3.536081E-06
/root/Desktop/IMG/center_2018_11_01_01_46_26_124.jpg,/root/Desktop/IMG/left_2018_11_01_01_46_26_124.jpg,/root/Desktop/IMG/right_2018_11_01_01_46_26_124.jpg,0,0,0,3.271972E-06
/root/Desktop/IMG/center_2018_11_01_01_46_26_192.jpg,/root/Desktop/IMG/left_2018_11_01_01_46_26_192.jpg,/root/Desktop/IMG/right_2018_11_01_01_46_26_192.jpg,0,0,0,2.974814E-06
/root/Desktop/IMG/center_2018_11_01_01_46_26_259.jpg,/root/Desktop/IMG/left_2018_11_01_01_46_26_259.jpg,/root/Desktop/IMG/right_2018_11_01_01_46_26_259.jpg,0,0,0,1.714151E-06
/root/Desktop/IMG/center_2018_11_01_01_46_26_334.jpg,/root/Desktop/IMG/left_2018_11_01_01_46_26_334.jpg,/root/Desktop/IMG/right_2018_11_01_01_46_26_334.jpg,0,0,0,7.816699E-07
/root/Desktop/IMG/center_2018_11_01_01_46_26_405.jpg,/root/Desktop/IMG/left_2018_11_01_01_46_26_405.jpg,/root/Desktop/IMG/right_2018_11_01_01_46_26_405.jpg,0,0,0,7.793703E-07
/root/Desktop/IMG/center_2018_11_01_01_46_26_478.jpg,/root/Desktop/IMG/left_2018_11_01_01_46_26_478.jpg,/root/Desktop/IMG/right_2018_11_01_01_46_26_478.jpg,0,0,0,3.024461E-06
/root/Desktop/IMG/center_2018_11_01_01_46_26_548.jpg,/root/Desktop/IMG/left_2018_11_01_01_46_26_548.jpg,/root/Desktop/IMG/right_2018_11_01_01_46_26_548.jpg,0,0,0,7.191187E-07
/root/Desktop/IMG/center_2018_11_01_01_46_26_615.jpg,/root/Desktop/IMG/left_2018_11_01_01_46_26_615.jpg,/root/Desktop/IMG/right_2018_11_01_01_46_26_615.jpg,0,0,0,1.901255E-06
/root/Desktop/IMG/center_2018_11_01_01_46_26_688.jpg,/root/Desktop/IMG/left_2018_11_01_01_46_26_688.jpg,/root/Desktop/IMG/right_2018_11_01_01_46_26_688.jpg,0,0,0,2.266375E-06
/root/Desktop/IMG/center_2018_11_01_01_46_26_760.jpg,/root/Desktop/IMG/left_2018_11_01_01_46_26_760.jpg,/root/Desktop/IMG/right_2018_11_01_01_46_26_760.jpg,0,0,0,5.487026E-06
/root/Desktop/IMG/center_2018_11_01_01_46_26_826.jpg,/root/Desktop/IMG/left_2018_11_01_01_46_26_826.jpg,/root/Desktop/IMG/right_2018_11_01_01_46_26_826.jpg,0,0,0,5.819027E-06
/root/Desktop/IMG/center_2018_11_01_01_46_26_899.jpg,/root/Desktop/IMG/left_2018_11_01_01_46_26_899.jpg,/root/Desktop/IMG/right_2018_11_01_01_46_26_899.jpg,0,0,0,2.401808E-06
/root/Desktop/IMG/center_2018_11_01_01_46_26_975.jpg,/root/Desktop/IMG/left_2018_11_01_01_46_26_975.jpg,/root/Desktop/IMG/right_2018_11_01_01_46_26_975.jpg,0,0,0,3.825714E-06
/root/Desktop/IMG/center_2018_11_01_01_46_27_048.jpg,/root/Desktop/IMG/left_2018_11_01_01_46_27_048.jpg,/root/Desktop/IMG/right_2018_11_01_01_46_27_048.jpg,0,0,0,2.89567E-06
/root/Desktop/IMG/center_2018_11_01_01_46_27_120.jpg,/root/Desktop/IMG/left_2018_11_01_01_46_27_120.jpg,/root/Desktop/IMG/right_2018_11_01_01_46_27_120.jpg,0,0,0,1.83415E-06
/root/Desktop/IMG/center_2018_11_01_01_46_27_202.jpg,/root/Desktop/IMG/left_2018_11_01_01_46_27_202.jpg,/root/Desktop/IMG/right_2018_11_01_01_46_27_202.jpg,0,0,0,1.239209E-06
/root/Desktop/IMG/center_2018_11_01_01_46_27_272.jpg,/root/Desktop/IMG/left_2018_11_01_01_46_27_272.jpg,/root/Desktop/IMG/right_2018_11_01_01_46_27_272.jpg,0,0,0,4.068326E-07
/root/Desktop/IMG/center_2018_11_01_01_46_27_344.jpg,/root/Desktop/IMG/left_2018_11_01_01_46_27_344.jpg,/root/Desktop/IMG/right_2018_11_01_01_46_27_344.jpg,0,0,0,6.640701E-07
/root/Desktop/IMG/center_2018_11_01_01_46_27_413.jpg,/root/Desktop/IMG/left_2018_11_01_01_46_27_413.jpg,/root/Desktop/IMG/right_2018_11_01_01_46_27_413.jpg,0,0,0,1.381472E-06
/root/Desktop/IMG/center_2018_11_01_01_46_27_486.jpg,/root/Desktop/IMG/left_2018_11_01_01_46_27_486.jpg,/root/Desktop/IMG/right_2018_11_01_01_46_27_486.jpg,0,0,0,2.307529E-06
/root/Desktop/IMG/center_2018_11_01_01_46_27_560.jpg,/root/Desktop/IMG/left_2018_11_01_01_46_27_560.jpg,/root/Desktop/IMG/right_2018_11_01_01_46_27_560.jpg,0,0,0,3.236582E-06
/root/Desktop/IMG/center_2018_11_01_01_46_27_633.jpg,/root/Desktop/IMG/left_2018_11_01_01_46_27_633.jpg,/root/Desktop/IMG/right_2018_11_01_01_46_27_633.jpg,0,0,0,2.37211E-06
/root/Desktop/IMG/center_2018_11_01_01_46_27_704.jpg,/root/Desktop/IMG/left_2018_11_01_01_46_27_704.jpg,/root/Desktop/IMG/right_2018_11_01_01_46_27_704.jpg,0,0,0,2.440453E-06
/root/Desktop/IMG/center_2018_11_01_01_46_27_779.jpg,/root/Desktop/IMG/left_2018_11_01_01_46_27_779.jpg,/root/Desktop/IMG/right_2018_11_01_01_46_27_779.jpg,0,0,0,4.90318E-06
/root/Desktop/IMG/center_2018_11_01_01_46_27_851.jpg,/root/Desktop/IMG/left_2018_11_01_01_46_27_851.jpg,/root/Desktop/IMG/right_2018_11_01_01_46_27_851.jpg,0,0,0,1.513782E-06
/root/Desktop/IMG/center_2018_11_01_01_46_27_920.jpg,/root/Desktop/IMG/left_2018_11_01_01_46_27_920.jpg,/root/Desktop/IMG/right_2018_11_01_01_46_27_920.jpg,0,0,0,4.036622E-06
/root/Desktop/IMG/center_2018_11_01_01_46_27_990.jpg,/root/Desktop/IMG/left_2018_11_01_01_46_27_990.jpg,/root/Desktop/IMG/right_2018_11_01_01_46_27_990.jpg,0,0,0,5.285182E-06
/root/Desktop/IMG/center_2018_11_01_01_46_28_058.jpg,/root/Desktop/IMG/left_2018_11_01_01_46_28_058.jpg,/root/Desktop/IMG/right_2018_11_01_01_46_28_058.jpg,0,0,0,1.230976E-06
/root/Desktop/IMG/center_2018_11_01_01_46_28_135.jpg,/root/Desktop/IMG/left_2018_11_01_01_46_28_135.jpg,/root/Desktop/IMG/right_2018_11_01_01_46_28_135.jpg,0,0,0,3.866089E-07
/root/Desktop/IMG/center_2018_11_01_01_46_28_203.jpg,/root/Desktop/IMG/left_2018_11_01_01_46_28_203.jpg,/root/Desktop/IMG/right_2018_11_01_01_46_28_203.jpg,0,0,0,3.968546E-06
/root/Desktop/IMG/center_2018_11_01_01_46_28_273.jpg,/root/Desktop/IMG/left_2018_11_01_01_46_28_273.jpg,/root/Desktop/IMG/right_2018_11_01_01_46_28_273.jpg,0,0,0,4.666814E-06
/root/Desktop/IMG/center_2018_11_01_01_46_28_344.jpg,/root/Desktop/IMG/left_2018_11_01_01_46_28_344.jpg,/root/Desktop/IMG/right_2018_11_01_01_46_28_344.jpg,0,0.0921092,0,0.05887775
/root/Desktop/IMG/center_2018_11_01_01_46_28_412.jpg,/root/Desktop/IMG/left_2018_11_01_01_46_28_412.jpg,/root/Desktop/IMG/right_2018_11_01_01_46_28_412.jpg,0,0.2677174,0,0.1685347
/root/Desktop/IMG/center_2018_11_01_01_46_28_483.jpg,/root/Desktop/IMG/left_2018_11_01_01_46_28_483.jpg,/root/Desktop/IMG/right_2018_11_01_01_46_28_483.jpg,0,0.509496,0,0.5711358
/root/Desktop/IMG/center_2018_11_01_01_46_28_553.jpg,/root/Desktop/IMG/left_2018_11_01_01_46_28_553.jpg,/root/Desktop/IMG/right_2018_11_01_01_46_28_553.jpg,0,0.6898291,0,0.9502015
/root/Desktop/IMG/center_2018_11_01_01_46_28_624.jpg,/root/Desktop/IMG/left_2018_11_01_01_46_28_624.jpg,/root/Desktop/IMG/right_2018_11_01_01_46_28_624.jpg,0,0.9329317,0,1.720641
/root/Desktop/IMG/center_2018_11_01_01_46_28_694.jpg,/root/Desktop/IMG/left_2018_11_01_01_46_28_694.jpg,/root/Desktop/IMG/right_2018_11_01_01_46_28_694.jpg,0,1,0,2.633881
/root/Desktop/IMG/center_2018_11_01_01_46_28_765.jpg,/root/Desktop/IMG/left_2018_11_01_01_46_28_765.jpg,/root/Desktop/IMG/right_2018_11_01_01_46_28_765.jpg,0,1,0,3.335502
/root/Desktop/IMG/center_2018_11_01_01_46_28_836.jpg,/root/Desktop/IMG/left_2018_11_01_01_46_28_836.jpg,/root/Desktop/IMG/right_2018_11_01_01_46_28_836.jpg,0,1,0,4.274333
/root/Desktop/IMG/center_2018_11_01_01_46_28_908.jpg,/root/Desktop/IMG/left_2018_11_01_01_46_28_908.jpg,/root/Desktop/IMG/right_2018_11_01_01_46_28_908.jpg,0,1,0,4.973468
/root/Desktop/IMG/center_2018_11_01_01_46_28_977.jpg,/root/Desktop/IMG/left_2018_11_01_01_46_28_977.jpg,/root/Desktop/IMG/right_2018_11_01_01_46_28_977.jpg,0,0.8247073,0,5.818291
/root/Desktop/IMG/center_2018_11_01_01_46_29_047.jpg,/root/Desktop/IMG/left_2018_11_01_01_46_29_047.jpg,/root/Desktop/IMG/right_2018_11_01_01_46_29_047.jpg,0,0.6473289,0,6.299529
/root/Desktop/IMG/center_2018_11_01_01_46_29_120.jpg,/root/Desktop/IMG/left_2018_11_01_01_46_29_120.jpg,/root/Desktop/IMG/right_2018_11_01_01_46_29_120.jpg,0,0.395752,0,6.738897
/root/Desktop/IMG/center_2018_11_01_01_46_29_193.jpg,/root/Desktop/IMG/left_2018_11_01_01_46_29_193.jpg,/root/Desktop/IMG/right_2018_11_01_01_46_29_193.jpg,0,0.2099829,0,6.8989
/root/Desktop/IMG/center_2018_11_01_01_46_29_264.jpg,/root/Desktop/IMG/left_2018_11_01_01_46_29_264.jpg,/root/Desktop/IMG/right_2018_11_01_01_46_29_264.jpg,-0.005882353,0,0,6.930607
/root/Desktop/IMG/center_2018_11_01_01_46_29_334.jpg,/root/Desktop/IMG/left_2018_11_01_01_46_29_334.jpg,/root/Desktop/IMG/right_2018_11_01_01_46_29_334.jpg,-0.02352941,0,0,6.874796
/root/Desktop/IMG/center_2018_11_01_01_46_29_403.jpg,/root/Desktop/IMG/left_2018_11_01_01_46_29_403.jpg,/root/Desktop/IMG/right_2018_11_01_01_46_29_403.jpg,-0.03529412,0,0,6.833127
/root/Desktop/IMG/center_2018_11_01_01_46_29_474.jpg,/root/Desktop/IMG/left_2018_11_01_01_46_29_474.jpg,/root/Desktop/IMG/right_2018_11_01_01_46_29_474.jpg,-0.04117647,0,0,6.791778
/root/Desktop/IMG/center_2018_11_01_01_46_29_544.jpg,/root/Desktop/IMG/left_2018_11_01_01_46_29_544.jpg,/root/Desktop/IMG/right_2018_11_01_01_46_29_544.jpg,-0.04705882,0,0,6.737076
/root/Desktop/IMG/center_2018_11_01_01_46_29_616.jpg,/root/Desktop/IMG/left_2018_11_01_01_46_29_616.jpg,/root/Desktop/IMG/right_2018_11_01_01_46_29_616.jpg,-0.06470589,0,0,6.682693
/root/Desktop/IMG/center_2018_11_01_01_46_29_688.jpg,/root/Desktop/IMG/left_2018_11_01_01_46_29_688.jpg,/root/Desktop/IMG/right_2018_11_01_01_46_29_688.jpg,-0.1,0,0,6.641625
/root/Desktop/IMG/center_2018_11_01_01_46_29_767.jpg,/root/Desktop/IMG/left_2018_11_01_01_46_29_767.jpg,/root/Desktop/IMG/right_2018_11_01_01_46_29_767.jpg,-0.1117647,0,0,6.587082
/root/Desktop/IMG/center_2018_11_01_01_46_29_836.jpg,/root/Desktop/IMG/left_2018_11_01_01_46_29_836.jpg,/root/Desktop/IMG/right_2018_11_01_01_46_29_836.jpg,-0.1176471,0,0,6.533708
/root/Desktop/IMG/center_2018_11_01_01_46_29_904.jpg,/root/Desktop/IMG/left_2018_11_01_01_46_29_904.jpg,/root/Desktop/IMG/right_2018_11_01_01_46_29_904.jpg,-0.1529412,0,0,6.493075
/root/Desktop/IMG/center_2018_11_01_01_46_29_974.jpg,/root/Desktop/IMG/left_2018_11_01_01_46_29_974.jpg,/root/Desktop/IMG/right_2018_11_01_01_46_29_974.jpg,-0.1882353,0,0,6.451572
/root/Desktop/IMG/center_2018_11_01_01_46_30_044.jpg,/root/Desktop/IMG/left_2018_11_01_01_46_30_044.jpg,/root/Desktop/IMG/right_2018_11_01_01_46_30_044.jpg,-0.1882353,0,0,6.398772
/root/Desktop/IMG/center_2018_11_01_01_46_30_113.jpg,/root/Desktop/IMG/left_2018_11_01_01_46_30_113.jpg,/root/Desktop/IMG/right_2018_11_01_01_46_30_113.jpg,-0.1882353,0,0,6.359972
/root/Desktop/IMG/center_2018_11_01_01_46_30_188.jpg,/root/Desktop/IMG/left_2018_11_01_01_46_30_188.jpg,/root/Desktop/IMG/right_2018_11_01_01_46_30_188.jpg,-0.1882353,0.1619496,0,6.374886
/root/Desktop/IMG/center_2018_11_01_01_46_30_261.jpg,/root/Desktop/IMG/left_2018_11_01_01_46_30_261.jpg,/root/Desktop/IMG/right_2018_11_01_01_46_30_261.jpg,-0.1882353,0.3809946,0,6.59642
/root/Desktop/IMG/center_2018_11_01_01_46_30_329.jpg,/root/Desktop/IMG/left_2018_11_01_01_46_30_329.jpg,/root/Desktop/IMG/right_2018_11_01_01_46_30_329.jpg,-0.1882353,0.5565305,0,6.910514
/root/Desktop/IMG/center_2018_11_01_01_46_30_397.jpg,/root/Desktop/IMG/left_2018_11_01_01_46_30_397.jpg,/root/Desktop/IMG/right_2018_11_01_01_46_30_397.jpg,-0.1882353,0.7883134,0,7.526904
/root/Desktop/IMG/center_2018_11_01_01_46_30_479.jpg,/root/Desktop/IMG/left_2018_11_01_01_46_30_479.jpg,/root/Desktop/IMG/right_2018_11_01_01_46_30_479.jpg,-0.1882353,1,0,8.355027
/root/Desktop/IMG/center_2018_11_01_01_46_30_547.jpg,/root/Desktop/IMG/left_2018_11_01_01_46_30_547.jpg,/root/Desktop/IMG/right_2018_11_01_01_46_30_547.jpg,-0.1882353,1,0,9.02979
/root/Desktop/IMG/center_2018_11_01_01_46_30_629.jpg,/root/Desktop/IMG/left_2018_11_01_01_46_30_629.jpg,/root/Desktop/IMG/right_2018_11_01_01_46_30_629.jpg,-0.1882353,1,0,9.923311
/root/Desktop/IMG/center_2018_11_01_01_46_30_699.jpg,/root/Desktop/IMG/left_2018_11_01_01_46_30_699.jpg,/root/Desktop/IMG/right_2018_11_01_01_46_30_699.jpg,-0.1882353,1,0,10.80953
/root/Desktop/IMG/center_2018_11_01_01_46_30_769.jpg,/root/Desktop/IMG/left_2018_11_01_01_46_30_769.jpg,/root/Desktop/IMG/right_2018_11_01_01_46_30_769.jpg,-0.1882353,1,0,11.56834
/root/Desktop/IMG/center_2018_11_01_01_46_30_838.jpg,/root/Desktop/IMG/left_2018_11_01_01_46_30_838.jpg,/root/Desktop/IMG/right_2018_11_01_01_46_30_838.jpg,-0.1882353,1,0,12.3867
/root/Desktop/IMG/center_2018_11_01_01_46_30_907.jpg,/root/Desktop/IMG/left_2018_11_01_01_46_30_907.jpg,/root/Desktop/IMG/right_2018_11_01_01_46_30_907.jpg,-0.1882353,1,0,13.00559
/root/Desktop/IMG/center_2018_11_01_01_46_31_117.jpg,/root/Desktop/IMG/left_2018_11_01_01_46_31_117.jpg,/root/Desktop/IMG/right_2018_11_01_01_46_31_117.jpg,-0.1882353,1,0,15.28805
/root/Desktop/IMG/center_2018_11_01_01_46_31_187.jpg,/root/Desktop/IMG/left_2018_11_01_01_46_31_187.jpg,/root/Desktop/IMG/right_2018_11_01_01_46_31_187.jpg,-0.1882353,1,0,16.03767
/root/Desktop/IMG/center_2018_11_01_01_46_31_258.jpg,/root/Desktop/IMG/left_2018_11_01_01_46_31_258.jpg,/root/Desktop/IMG/right_2018_11_01_01_46_31_258.jpg,-0.1882353,0.9669158,0,16.89262
/root/Desktop/IMG/center_2018_11_01_01_46_31_327.jpg,/root/Desktop/IMG/left_2018_11_01_01_46_31_327.jpg,/root/Desktop/IMG/right_2018_11_01_01_46_31_327.jpg,-0.1882353,0.7873452,0,17.2449
/root/Desktop/IMG/center_2018_11_01_01_46_31_402.jpg,/root/Desktop/IMG/left_2018_11_01_01_46_31_402.jpg,/root/Desktop/IMG/right_2018_11_01_01_46_31_402.jpg,-0.1882353,0.5334551,0,17.70171
/root/Desktop/IMG/center_2018_11_01_01_46_31_481.jpg,/root/Desktop/IMG/left_2018_11_01_01_46_31_481.jpg,/root/Desktop/IMG/right_2018_11_01_01_46_31_481.jpg,-0.1882353,0.2984743,0,17.92568
/root/Desktop/IMG/center_2018_11_01_01_46_31_556.jpg,/root/Desktop/IMG/left_2018_11_01_01_46_31_556.jpg,/root/Desktop/IMG/right_2018_11_01_01_46_31_556.jpg,-0.1882353,0.07231331,0,17.90421
/root/Desktop/IMG/center_2018_11_01_01_46_31_629.jpg,/root/Desktop/IMG/left_2018_11_01_01_46_31_629.jpg,/root/Desktop/IMG/right_2018_11_01_01_46_31_629.jpg,-0.1882353,0,0,18.23738
/root/Desktop/IMG/center_2018_11_01_01_46_31_704.jpg,/root/Desktop/IMG/left_2018_11_01_01_46_31_704.jpg,/root/Desktop/IMG/right_2018_11_01_01_46_31_704.jpg,-0.1882353,0,0,18.10221
/root/Desktop/IMG/center_2018_11_01_01_46_31_775.jpg,/root/Desktop/IMG/left_2018_11_01_01_46_31_775.jpg,/root/Desktop/IMG/right_2018_11_01_01_46_31_775.jpg,-0.1882353,0,0,17.95974
/root/Desktop/IMG/center_2018_11_01_01_46_31_844.jpg,/root/Desktop/IMG/left_2018_11_01_01_46_31_844.jpg,/root/Desktop/IMG/right_2018_11_01_01_46_31_844.jpg,-0.1882353,0,0,17.33155
/root/Desktop/IMG/center_2018_11_01_01_46_31_916.jpg,/root/Desktop/IMG/left_2018_11_01_01_46_31_916.jpg,/root/Desktop/IMG/right_2018_11_01_01_46_31_916.jpg,-0.1882353,0,0,17.18591
/root/Desktop/IMG/center_2018_11_01_01_46_31_988.jpg,/root/Desktop/IMG/left_2018_11_01_01_46_31_988.jpg,/root/Desktop/IMG/right_2018_11_01_01_46_31_988.jpg,-0.1882353,0,0,17.60638
/root/Desktop/IMG/center_2018_11_01_01_46_32_059.jpg,/root/Desktop/IMG/left_2018_11_01_01_46_32_059.jpg,/root/Desktop/IMG/right_2018_11_01_01_46_32_059.jpg,-0.1882353,0,0,17.46738
/root/Desktop/IMG/center_2018_11_01_01_46_32_131.jpg,/root/Desktop/IMG/left_2018_11_01_01_46_32_131.jpg,/root/Desktop/IMG/right_2018_11_01_01_46_32_131.jpg,-0.1882353,0,0,16.82799
/root/Desktop/IMG/center_2018_11_01_01_46_32_202.jpg,/root/Desktop/IMG/left_2018_11_01_01_46_32_202.jpg,/root/Desktop/IMG/right_2018_11_01_01_46_32_202.jpg,-0.1882353,0.05843067,0,16.69231
/root/Desktop/IMG/center_2018_11_01_01_46_32_271.jpg,/root/Desktop/IMG/left_2018_11_01_01_46_32_271.jpg,/root/Desktop/IMG/right_2018_11_01_01_46_32_271.jpg,-0.1882353,0.2335138,0,17.19089
/root/Desktop/IMG/center_2018_11_01_01_46_32_343.jpg,/root/Desktop/IMG/left_2018_11_01_01_46_32_343.jpg,/root/Desktop/IMG/right_2018_11_01_01_46_32_343.jpg,-0.1882353,0.4792349,0,17.37407
/root/Desktop/IMG/center_2018_11_01_01_46_32_414.jpg,/root/Desktop/IMG/left_2018_11_01_01_46_32_414.jpg,/root/Desktop/IMG/right_2018_11_01_01_46_32_414.jpg,-0.1882353,0.4452989,0,17.72399
/root/Desktop/IMG/center_2018_11_01_01_46_32_483.jpg,/root/Desktop/IMG/left_2018_11_01_01_46_32_483.jpg,/root/Desktop/IMG/right_2018_11_01_01_46_32_483.jpg,-0.1882353,0.2392323,0,17.46113
/root/Desktop/IMG/center_2018_11_01_01_46_32_555.jpg,/root/Desktop/IMG/left_2018_11_01_01_46_32_555.jpg,/root/Desktop/IMG/right_2018_11_01_01_46_32_555.jpg,-0.1882353,0.02256346,0,17.40466
/root/Desktop/IMG/center_2018_11_01_01_46_32_626.jpg,/root/Desktop/IMG/left_2018_11_01_01_46_32_626.jpg,/root/Desktop/IMG/right_2018_11_01_01_46_32_626.jpg,-0.1882353,0,0,17.80637
/root/Desktop/IMG/center_2018_11_01_01_46_32_706.jpg,/root/Desktop/IMG/left_2018_11_01_01_46_32_706.jpg,/root/Desktop/IMG/right_2018_11_01_01_46_32_706.jpg,-0.1823529,0,0,17.66668
/root/Desktop/IMG/center_2018_11_01_01_46_32_777.jpg,/root/Desktop/IMG/left_2018_11_01_01_46_32_777.jpg,/root/Desktop/IMG/right_2018_11_01_01_46_32_777.jpg,-0.1823529,0,0,17.52771
/root/Desktop/IMG/center_2018_11_01_01_46_32_851.jpg,/root/Desktop/IMG/left_2018_11_01_01_46_32_851.jpg,/root/Desktop/IMG/right_2018_11_01_01_46_32_851.jpg,-0.1764706,0,0,16.89042
